GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-NODE_10_length_318247_cov_16.2764_ID_19-processed-gene-0.72-mRNA-1,1.29571831226349,0.111588902771473,0.0841451896157206,0.0283539383316668,1.12876904110114,1.46326033671697,0.0526050840141157,0.165321600685188
snap_masked-NODE_10_length_318247_cov_16.2764_ID_19-processed-gene-0.90-mRNA-1,0.515162587165833,-0.296042621135712,0.096805779276148,0.0845175882694336,0.329649532586336,0.710927991072337,-0.48194753590577,-0.148174386957484
maker-NODE_10_length_318247_cov_16.2764_ID_19-snap-gene-0.54-mRNA-1,1.12808978557587,0.0517071858048439,0.061028407677447,0.0235508608655364,1.00932929913203,1.24773674110572,0.00403288026126709,0.0961229633436308
snap_masked-NODE_10_length_318247_cov_16.2764_ID_19-processed-gene-0.92-mRNA-1,0.877670228481293,-0.0603975802659988,0.113849079988994,0.0573422877056398,0.657101346055667,1.10272635022799,-0.182367690957367,0.0424677523392588
snap_masked-NODE_10_length_318247_cov_16.2764_ID_19-processed-gene-0.93-mRNA-1,1.16628003120422,0.0653389766812325,0.0954937883623796,0.0357526061762434,0.979180971284707,1.35957592725754,-0.00913703693237225,0.133403466319736
snap_masked-NODE_10_length_318247_cov_16.2764_ID_19-processed-gene-0.110-mRNA-1,2.60592865943909,0.415083855390549,0.165623982669297,0.0276573970271926,2.28663201729457,2.94163813591003,0.359196280163824,0.468589247113328
snap_masked-NODE_10_length_318247_cov_16.2764_ID_19-processed-gene-0.94-mRNA-1,0.379449605941772,-0.437681913375854,0.102543108724053,0.123815700437168,0.195430277660489,0.591517508029938,-0.709008151626761,-0.22803239638134
snap_masked-NODE_10_length_318247_cov_16.2764_ID_19-processed-gene-0.111-mRNA-1,0.668937861919403,-0.179796189069748,0.102207077838429,0.067648674131086,0.476064256081978,0.872676178316275,-0.322334425058848,-0.0591468789707508
snap_masked-NODE_10_length_318247_cov_16.2764_ID_19-processed-gene-0.112-mRNA-1,0.49114453792572,-0.322584688663483,0.120261814693185,0.111909386235881,0.268629002322753,0.735065100590388,-0.5708471008814,-0.133674198106072
snap_masked-NODE_10_length_318247_cov_16.2764_ID_19-processed-gene-0.113-mRNA-1,0.679034233093262,-0.170681104063988,0.0734870536743035,0.0474969707483029,0.535694311062495,0.824149912595749,-0.271082968468803,-0.0839937841456947
genemark-NODE_10_length_318247_cov_16.2764_ID_19-processed-gene-0.21-mRNA-1,0.267534285783768,-0.58188259601593,0.0540985448284884,0.0911224681560735,0.165280038739244,0.376611631860336,-0.781779632755266,-0.424106270792427
snap_masked-NODE_10_length_318247_cov_16.2764_ID_19-processed-gene-0.114-mRNA-1,0.364759057760239,-0.458225578069687,0.107259189352917,0.136516366756415,0.172383106748263,0.58721777399381,-0.763505296547875,-0.231200807640034
snap_masked-NODE_10_length_318247_cov_16.2764_ID_19-processed-gene-0.115-mRNA-1,0.913035154342651,-0.0441939570009708,0.132678602546066,0.0642350075207382,0.665112543602784,1.17539203067621,-0.177104872573769,0.0701827396346938
snap_masked-NODE_10_length_318247_cov_16.2764_ID_19-processed-gene-0.116-mRNA-1,0.633975028991699,-0.205216243863106,0.113816779480405,0.0807259251984618,0.414900240302086,0.859221436580022,-0.382056326224261,-0.0658948964880717
snap_masked-NODE_10_length_318247_cov_16.2764_ID_19-processed-gene-0.117-mRNA-1,1.09458887577057,0.0358277149498463,0.136042160543954,0.054916678616251,0.833913672963778,1.36253273487091,-0.0788789061063419,0.134346945005946
snap_masked-NODE_10_length_318247_cov_16.2764_ID_19-processed-gene-0.97-mRNA-1,1.25408363342285,0.0962366238236427,0.122365019771467,0.0427664905724616,1.01879017750422,1.49597124656041,0.00808474881363603,0.174923246211331
